x,y
3.9412405,12.867233
3.9060998,12.8261385
2.6805017,11.758959
3.953402,12.908736
4.008882,13.078978
4.0141597,13.245845
4.0181556,13.172316
4.029499,13.172773
3.934799,12.862191
4.0639567,14.156058
2.6892807,11.679142
3.9860857,13.007281
3.953834,12.895728
3.9517565,12.892513
15.0030985,-3.2672539
14.972019,-2.919062
14.089959,-4.7326374
13.293229,-5.6273437
14.983851,-3.0526493
14.9206915,-3.079862
14.979232,-3.0300643
13.964246,-5.1183257
13.302783,-5.5549645
14.839082,-3.3946342
14.336254,-4.482593
14.343864,-4.474724
15.073136,-3.3733544
15.235322,-3.375273
14.530761,-3.9254267
14.059064,-5.293175
13.5243025,-5.6537824
14.628853,-3.7183144
14.959193,-3.4850578
14.282724,-4.5919013
13.9983835,-5.0871625
13.764775,-5.4648075
13.377779,-5.5793233
14.282091,-4.513247
14.297641,-4.3746777
13.928341,-4.988576
14.434535,-4.2364836
14.247644,-4.5439754
13.984235,-4.972696
13.780698,-5.572997
13.8143,-5.472288
14.453759,-5.224959
14.6023,-4.6033406
14.065411,-5.435712
13.621661,-5.637384
15.091876,-3.5451314
13.63288,-5.577484
13.897279,-5.3799644
14.285887,-4.519225
13.59464,-5.5959897
13.709684,-5.5705867
15.063857,-2.9719794
14.988336,-3.3704336
14.562956,-4.9836273
13.190591,-5.813221
14.010775,-4.979018
14.15718,-5.4057446
12.483584,-5.8776956
14.089866,-5.4527783
14.242049,-5.4613795
14.6397085,-4.981814
13.518344,-5.766544
0.77973956,0.7435526
1.2804973,-1.3530072
0.7765733,0.67853093
1.2589864,-1.4955444
0.77724165,0.37966314
0.7750843,0.4737755
1.1652033,-1.2055135
1.5893775,-2.0855722
0.76132405,0.7267964
1.7440006,-2.4279048
1.6010523,-2.056444
0.77156293,0.68240964
0.7748285,0.7349458
1.8660636,-2.3264327
0.7994362,0.75295985
1.9125806,-2.299844
2.2703998,4.7228475
1.5106174,-1.3886017
1.5225056,-1.3556799
1.5185006,-1.4154795
2.2638383,4.7476497
1.5851476,-1.3755897
1.4407784,-1.2179382
2.3225682,4.7282667
1.3431606,-0.9812786
2.247507,4.9289513
1.1544726,-0.4496577
2.2231667,4.753419
1.1256217,-0.41882518
2.2329125,4.887168
0.96454865,-0.3072997
2.3304746,5.4076967
0.9217643,-0.03545355
0.90482736,-0.18381405
2.2637444,6.4468565
0.93037206,0.14253648
0.9461457,-0.25402462
2.2470086,4.891342
0.77884763,0.5225587
1.1738623,-1.171736
2.258077,4.7711506
1.1175454,-1.150034
1.1557739,-1.2196709
2.263876,4.788875
1.1972462,-1.1797935
1.2469397,-1.3638304
1.1886944,-1.3347692
2.340332,5.35723
0.9900663,-0.6843117
1.0009588,-0.6562425
1.2534605,-1.4576722
0.77275354,0.6974312
0.8632395,12.587614
0.90060353,12.623803
0.9042713,12.631111
0.8895446,12.660586
0.9277131,12.57301
0.9068247,12.574382
0.8674007,12.760412
0.87156606,12.789642
0.8799328,12.750165
0.9028456,12.632716
0.81187814,13.370518
0.90039176,12.65102
0.8954632,12.644962
0.84679633,12.770414
0.9000815,12.685532
0.9951783,13.216523
1.0613353,13.477368
0.90789,12.746792
1.0757288,13.10742
1.0230936,13.135934
0.98193955,13.14608
0.9950218,13.1472025
1.0465423,13.070042
1.0829558,13.086531
1.0726336,13.15285
1.1749815,13.620313
1.1263231,13.201891
1.1506567,13.322474
1.2102586,13.613446
1.2831498,13.128969
1.156005,13.404611
1.1617556,13.524308
1.1021024,13.027995
1.175895,13.259706
1.1440449,13.869394
1.0880572,12.97967
1.1702222,13.020709
1.0717648,13.060091
0.92042714,12.701071
0.90727717,12.713264
1.0614623,13.067422
0.8962933,12.679003
0.93746805,12.593004
0.92188364,12.739824
1.0455621,13.037888
0.91384995,12.654214
1.0734292,13.021921
1.112837,14.017216
0.96299344,12.646812
0.9092729,12.645845
0.9152,12.641281
0.88194287,12.883994
6.1889963,-6.9478536
6.101345,-6.8710375
5.6476865,-6.5400596
6.0966225,-6.8571925
6.1923995,-6.9719706
6.165626,-6.9145136
6.1921954,-6.925848
6.1068625,-6.788332
5.76244,-6.308265
5.976342,-6.3020926
5.0074196,-5.7779956
6.0209646,-6.0534883
6.0765767,-6.1509748
5.9136147,-6.2419424
4.800836,-5.3589993
6.183341,-6.0564103
5.6020865,-5.8872313
6.133683,-6.399306
5.2216525,-6.1859894
4.790461,-5.736366
5.2438235,-5.745861
5.969877,-6.2615933
5.998599,-6.3154583
4.9076104,-5.556864
5.947596,-6.2886715
4.529696,-5.2107387
5.9613585,-6.206227
4.8266587,-5.387541
5.302966,-5.708937
4.71164,-5.670454
5.2288847,-6.269088
4.7013845,-5.6419144
5.668341,-6.612974
5.2787623,-6.319753
3.748913,-4.90973
5.237554,-6.288403
5.833645,-6.6969323
5.44309,-6.440213
5.599404,-6.5917416
5.6352363,-6.601188
5.1517544,-6.1710258
6.065086,-6.840274
5.6179743,-6.595799
5.2178783,-6.240185
5.6530056,-6.615498
5.5871553,-6.572584
5.179733,-6.197227
3.805239,-4.8751817
5.787559,-6.6819363
5.7140336,-6.6618285
5.6245847,-6.61593
5.322049,-6.340081
4.912759,-5.1167088
4.7761116,-5.0318413
4.535665,-5.079179
4.767058,-5.34289
5.471674,-5.4128633
4.714143,-5.1290917
4.6415873,-5.0812173
4.554555,-5.1762037
4.4494,-5.1173263
4.6375103,-5.1464643
4.5756354,-5.014781
3.612607,-4.4630184
3.6327703,-4.4633064
4.590287,-5.0700097
3.6207652,-4.45155
3.6020749,-4.465963
2.9138317,-3.9681008
3.3556867,-4.281537
3.0129533,-4.1442113
2.8867583,-3.8972077
2.5898118,-3.8252645
2.8755996,-3.9907942
2.7350707,-3.8368342
2.7567453,-3.8532887
2.995405,-4.1096587
2.3686535,-3.0122507
2.728793,-3.7800918
2.401547,-3.0135624
2.7564523,-3.7367783
2.4029164,-3.0320387
2.8490024,-4.055696
2.6541853,-3.726392
2.717941,-3.8160484
2.7155025,-3.8095496
2.2092576,-2.8224592
2.633845,-3.7356691
2.7066019,-3.758534
2.9640696,-4.123527
2.9247968,-4.1021004
2.9387574,-4.107677
2.449842,-3.3799355
2.9564743,-4.132533
2.7942486,-3.9700577
3.5803187,-4.424416
2.725064,-3.8095443
3.0727816,-4.1824555
2.8822722,-4.0535274
1.1994573,-1.0979704
2.5792067,-3.6294916
2.6494517,-3.611943
2.926635,-4.0938478
3.5272384,-4.4411707
4.1128454,9.163061
4.11335,9.23438
4.1522455,9.57895
4.1196084,8.951494
4.1011534,8.884409
4.126058,9.07075
4.2156067,10.018271
4.1474457,9.977899
0.42668974,13.695132
4.0310483,8.983477
4.0310535,10.2915745
4.0367036,9.038806
4.1544814,9.928066
4.1433597,9.44842
4.128766,9.435363
4.1488132,10.108448
4.1492305,9.946781
4.1346707,9.572571
4.1557884,10.108524
4.125145,10.140745
4.13755,10.141896
4.1791964,10.085335
4.1249795,9.512869
4.104376,9.561705
4.0767045,9.800071
4.1044073,10.200967
4.077694,9.656836
4.065798,10.249836
4.0347867,9.798178
4.0533867,10.262273
4.0715985,10.016673
4.07667,9.966026
3.9993794,9.606449
0.41830403,13.70082
4.063877,10.248533
4.089361,9.6722975
4.0693955,9.741296
3.9940608,9.062354
4.107218,9.54432
4.1248064,9.457659
4.1106043,9.452128
3.982232,9.119674
3.9949253,9.114223
4.15633,9.86662
3.9880693,9.084681
3.9271336,8.969453
4.0681057,10.23547
4.134455,9.964283
3.992057,9.084997
3.9868364,8.99431
3.9428468,8.965624
4.15594,10.013824
0.016820962,14.617555
0.009044896,14.650929
0.09226014,15.139312
0.03721696,14.708935
0.27449146,13.984763
0.055784833,14.567675
0.10041764,15.086551
0.3887553,15.786393
0.46785435,15.878667
0.028640304,14.71916
0.46016723,15.871492
0.026052212,14.710773
0.09093052,15.057115
0.1150171,15.157043
0.047278162,14.796127
0.3863577,15.76626
0.35317394,15.7325
0.12303923,15.179826
0.37632033,15.762343
0.38950387,15.770113
0.45908695,15.86811
0.38899246,15.748675
0.14976129,15.216524
0.36418542,15.560175
0.46146205,15.648772
0.48145288,15.841817
0.27250025,15.35627
0.45036173,15.769993
0.4739693,15.656607
0.47081214,15.861084
0.44951314,15.612045
0.47990832,15.771799
0.26976958,15.3616705
0.5075517,15.917954
0.45555958,15.845069
0.13420223,15.125185
0.16105838,15.216303
-0.030655848,14.601276
0.02413334,14.850399
0.055585124,14.918638
0.056313787,14.919335
-0.007862225,14.535337
-0.037681926,14.623559
0.1589876,15.237851
-0.0040197964,14.523172
0.008223141,14.498674
0.4365352,15.815888
0.40896586,15.67332
-0.036161177,14.591062
0.003813817,14.528921
0.0061834413,14.519527
0.11462907,15.156561
-2.768566,-0.27381983
-2.5826783,-0.5348069
-2.7701333,1.3927222
-2.802075,-0.2625504
7.39418,-1.8369337
-2.5771153,-0.5396323
-2.58405,-0.51160204
-2.7145574,2.1892846
-2.6609654,0.5557386
-2.8031197,-0.15749046
-2.7822094,1.4071229
-2.576482,-0.5366552
-2.7750845,-0.2638998
-2.7207446,2.0935228
-2.7610185,-0.12843548
-2.7262695,0.7347146
-2.7059703,2.2869759
-2.7180195,1.2048994
-2.7113926,1.2356235
-2.6464372,0.7994947
-2.5668156,3.0278358
-2.6607482,1.2986407
-2.6319773,1.1517395
-2.5481937,3.0536573
-2.0146124,2.1882164
-1.9729518,2.288038
-1.8910656,1.4657463
-2.0721765,1.2400227
-2.0068054,2.3145537
-2.112059,1.21545
-2.169089,1.1917394
-2.2174802,2.2817705
-1.9537458,1.1804181
-2.5590887,3.0095465
-2.6727247,0.78499216
-2.7028935,-0.23776016
-2.6785257,0.5284896
-2.19359,-0.33496198
-2.6901512,-0.25182545
-2.7477314,1.4245031
-2.5679884,-0.5342114
-2.7005374,-0.29609358
-2.576808,-0.5021353
-2.6991014,0.69636536
6.938137,-1.2965826
-2.5742905,-0.5014134
-2.6851687,0.76684016
-2.7629607,1.3962327
-2.5878077,-0.5044707
-2.579998,-0.27380252
-2.7673965,-0.16993599
-2.7345011,-0.1327416
1.7692627,-2.449449
4.4837213,-5.353629
1.7443926,-2.3908324
4.4651084,-5.406556
2.903188,-3.969202
2.8742468,-3.8650818
4.477399,-5.4181395
4.4571323,-5.327859
1.5887123,-2.090832
4.326031,-5.278992
4.4296904,-5.3103113
1.7789872,-2.4358923
1.5922946,-2.083473
4.70961,-5.1584225
1.8097682,-2.2609384
4.453287,-4.7880754
1.3583671,-1.2406598
3.833353,-4.448903
4.175102,-4.670576
3.7566519,-4.43735
1.2742503,-1.0751461
3.7277958,-4.440398
3.7645073,-4.446887
1.4062829,-1.3856467
3.7044113,-4.371215
1.1651746,-0.5227293
2.884518,-3.2043548
1.2850991,-0.9571196
3.169779,-3.8840199
1.1484355,-0.9451613
2.9735944,-3.9966078
0.98789907,-0.6142378
3.060614,-4.1078277
2.9703925,-3.9989033
0.7761794,0.52453625
2.9458733,-3.962044
3.6444185,-4.6978407
1.119897,-1.1266848
1.8150619,-2.4791272
3.8775775,-4.9250007
1.1640611,-1.1919124
3.7445192,-4.800779
3.8087542,-4.8434176
1.7007645,-2.306993
3.7493317,-4.7729836
4.4172544,-5.3784547
4.416411,-5.3926716
0.7844178,0.4474504
4.35472,-5.279741
4.7678227,-5.497146
4.667988,-5.3601775
1.9398518,-2.7048244
-2.178327,-0.3265903
-2.0691216,-0.34450242
-2.2322488,0.39312524
-2.5141733,0.2717447
-2.1641612,-0.5451303
-2.2989352,-0.24844894
-2.3095384,0.5215746
-2.248361,0.59134686
-2.5800042,2.7774045
-2.2449174,0.99638987
-2.6087053,2.1580455
-2.1996999,0.5638423
-2.2036173,0.7599501
-2.205076,0.5388438
-2.2264442,0.45635962
-2.3484325,1.6274941
-2.248659,0.99978536
-2.2082171,0.6789804
-2.3776813,1.6134344
-2.4666066,1.3490108
-2.2292967,1.0725335
-2.2961109,1.036065
-2.1658866,0.53518295
-1.996247,0.507555
-1.9059525,0.5147521
-1.9688185,1.5885808
-1.8785911,0.52785355
-2.0582829,1.5633124
-1.7135441,0.9050492
-2.0745766,1.6987102
-1.8568119,1.274187
-1.8743261,1.3610097
-1.8244717,0.6104974
-2.362541,2.4558094
-2.3636136,2.4714892
-1.9750392,0.57566094
-1.852121,0.5905521
-2.0074463,0.02742362
-2.0822227,0.48789126
-2.0683463,0.034340266
-2.4005182,1.6187018
-1.9395117,0.09243411
-1.8228903,0.2755429
-2.1789477,0.84374654
-1.8938619,0.17611054
-2.0096407,0.022207096
-2.2688875,1.7299479
-2.3940055,2.6772325
-1.7738068,0.33577508
-2.0112817,0.0039350945
-2.0662494,-0.22710618
-2.3120604,1.0510982
2.6100636,7.4667826
2.5514336,7.4900618
2.4982324,6.43144
2.5962143,7.4565673
2.6349878,5.0475354
2.658757,5.0447726
2.517343,7.140506
2.5613453,7.470119
2.4706287,6.429334
2.738372,5.095939
2.7245328,7.5011783
2.865709,4.981055
2.734951,4.9719696
2.7033873,4.8403893
2.9252958,6.4550214
2.4231749,7.1824217
2.4617846,8.30923
2.4947057,6.493024
2.5142057,6.438613
2.4845684,7.9031024
2.4362628,6.587658
2.397445,6.4633875
2.4442756,6.4142413
2.4328446,6.454097
2.4354596,7.035261
2.4962056,8.39806
2.3710043,6.58026
2.576133,8.267495
2.564119,8.297597
2.4895482,8.391733
2.5978553,8.195037
2.6000233,8.180534
2.493079,7.322269
2.5446877,7.4251175
2.5398877,8.091971
2.6057703,8.207684
2.586033,8.267411
2.5008676,7.3198805
2.587417,8.257182
2.6090853,8.184769
2.5604506,7.535169
2.582346,8.274267
2.5438826,7.498491
2.518364,7.3774514
2.5829968,7.9714847
2.5857015,7.9963193
2.5693173,7.8235574
2.4780645,8.412194
2.6013327,8.1737995
2.5527523,7.531244
2.559511,7.6183357
2.5301926,7.416424
14.30693,-4.3732615
14.430696,-4.2404375
14.441278,-4.004535
15.105178,-3.4850013
15.048762,-2.8440213
15.173219,-3.5184462
15.117715,-3.4999108
12.499047,-5.87153
14.425921,-5.317916
14.416325,-4.1782026
14.388453,-4.289263
14.181554,-5.3918514
14.477091,-5.861089
13.755408,-5.450108
14.271383,-4.4157147
14.224853,-4.4355907
12.687654,-5.869405
14.248087,-4.37581
13.867212,-4.974262
13.61691,-5.0605593
9.6311245,-3.7953756
14.319431,-4.4295683
14.561614,-4.1021605
14.493242,-4.3784885
14.6119995,-4.1465473
12.005509,-5.6530614
12.147967,-5.578748
13.183277,-5.0680313
12.799433,-5.1181564
13.490746,-4.976877
13.712439,-4.8922796
9.149782,-3.2988355
13.611205,-5.0292726
13.76579,-4.8873243
9.045914,-2.652728
13.825925,-4.807502
14.410122,-4.497395
14.690499,-4.135131
14.435356,-4.5766687
15.091111,-4.9768
15.117593,-3.8128414
14.409133,-4.334878
9.423772,-3.576049
14.655645,-4.004502
14.473127,-4.2433577
14.917626,-3.531105
14.592012,-4.0001
12.712786,-5.8427444
13.533852,-5.7227135
15.000634,-3.0786936
15.068144,-2.780676
15.100991,-2.7094502
1.8040334,8.843693
1.7876984,7.902731
1.9628845,9.613582
1.8399806,8.696597
1.7907137,7.678874
1.8000869,8.80668
1.8300976,8.88294
1.8474886,8.916627
1.9124599,9.091172
1.9327391,9.178711
1.9222727,9.119019
1.9772581,9.670322
1.8978616,9.091882
2.0499966,9.29547
1.9340715,9.2712145
1.9742177,9.692267
2.0424256,10.227833
1.9697175,9.6461735
2.0676227,10.274039
2.030674,10.314038
1.9872335,9.871622
1.9761257,9.861805
2.0669668,10.381972
1.992062,10.182252
2.0860426,10.37337
2.1413183,10.925968
2.1232913,10.478786
2.2517107,10.875962
2.3245676,11.086488
2.3743584,11.16986
2.208802,10.715898
2.3836977,11.183151
2.365347,11.092662
2.5512056,11.394275
2.661433,11.662664
2.1060586,10.383766
2.1192846,10.434168
2.60166,11.545326
2.0310102,10.085328
2.0304842,10.090316
2.0132806,10.051175
2.0108047,9.927775
1.9930983,9.8438635
2.008461,9.99307
1.9920586,9.841791
1.9938282,9.717447
2.0928354,10.346016
2.5075154,11.896073
2.0036733,9.69405
2.0707674,10.24927
1.9780781,9.618358
2.0887344,10.290695
3.2653534,0.18110715
3.2846413,0.13764416
3.092129,0.9049397
0.2675059,4.2543306
3.7873254,-0.59549934
3.7513037,-0.52189666
1.1739279,2.996913
3.2514749,0.7038897
3.3092685,0.9825331
2.7816849,1.2950386
3.452395,1.022111
-1.6706432,3.175464
3.5666451,1.037126
3.1945286,1.512019
3.4469335,2.8838396
3.3540359,2.2065048
3.7201774,1.6635844
3.8165133,1.3832973
3.5411947,2.8154163
3.7370095,1.6609803
3.7872388,1.5171531
3.7184627,1.9309108
3.8135138,1.4478248
3.7888792,1.5424688
3.320343,2.5928135
3.6094964,2.8406832
3.73373,1.977008
3.5649498,2.9684181
3.5985475,3.2605374
3.5336735,2.5769775
3.3368375,2.8765042
3.538721,3.062163
3.465479,1.7846029
3.2850165,3.453594
3.4045455,3.4967737
3.3518388,2.7470584
3.6030056,3.2238789
3.9363177,1.4057515
3.7981465,1.3960768
3.8634872,0.91723675
4.0495005,1.4000269
3.9372392,0.8577805
4.0783973,1.2098778
3.7596755,3.3139699
3.8900824,2.5043328
4.092143,0.69392747
4.0432267,1.5117697
3.846093,4.995031
4.0837517,1.4354053
4.077187,1.4449065
3.8836179,2.5138795
3.811389,3.4105887
6.4544024,-3.65964
6.581213,-4.013917
6.4141016,-3.7355206
6.396423,-3.7160735
6.5910606,-4.1577635
6.507253,-4.4770455
6.10516,-3.4964564
5.8015094,-3.9099455
5.6979876,-3.8374753
6.0329256,-4.1288686
5.8469,-3.9480677
5.8233824,-3.9338782
6.2799234,-4.368609
5.846092,-3.9500964
5.9159217,-4.0022125
5.1881123,-3.426197
5.132598,-2.3827288
5.14249,-3.313227
5.0534678,-3.1919258
5.1808076,-3.3940074
5.2755065,-3.4246814
5.2323318,-3.4044023
5.1772585,-3.383136
5.201158,-3.3422968
5.226476,-3.2981932
5.3226542,-2.5231397
5.219143,-3.2269108
5.2187753,-3.1126492
5.2145824,-2.4461517
5.1344805,-3.3023887
5.0911055,-3.3164358
5.152451,-3.2814932
5.1266685,-3.319448
5.114566,-3.2663095
4.7687597,-2.0846667
5.1273565,-3.3073459
5.107997,-3.3175378
5.1223645,-3.255092
5.1272917,-3.3532443
5.479218,-3.66448
5.178054,-3.4242325
5.2531867,-3.4777236
6.158817,-4.243481
5.7987204,-4.0685163
5.2441087,-3.5679672
5.62867,-3.8546007
5.570319,-4.0098557
4.3609376,-1.8385792
5.498171,-3.727081
6.0362616,-4.108824
6.1071396,-4.178602
5.87269,-3.9007416
6.9888744,-5.2687173
7.0288386,-5.290172
6.3696904,-4.5140777
6.2521887,-4.5372667
7.1728926,-5.8920703
7.1308026,-5.523855
6.105405,-3.9798255
6.0316944,-3.9520144
6.0159807,-3.9108694
6.2532163,-4.5169454
5.9969287,-3.8138971
6.191092,-4.19709
6.084783,-4.0476837
6.072625,-4.004623
6.1364546,-4.0352907
5.799872,-3.51227
5.7875686,-2.9399712
6.0562887,-3.6676953
5.7932787,-3.4208949
6.0425463,-3.4727848
6.0096793,-3.6799412
5.788156,-3.39011
5.9348187,-3.5744827
5.905892,-3.5497096
5.799647,-3.467115
5.3106318,-2.614655
5.7650056,-3.3890564
5.4146137,-2.7481503
5.3078756,-2.6443057
5.6258063,-3.1072714
5.3903303,-2.763629
5.3227987,-2.6743784
5.433274,-2.7784429
5.865494,-2.582829
5.2412295,-2.6015215
5.8560505,-3.4422045
5.8485355,-3.4546087
6.094312,-3.6750977
5.9871216,-3.581374
6.276224,-3.7718363
6.1202464,-3.6845176
6.1000295,-3.7244072
6.8243995,-4.468357
6.5252995,-3.958431
5.923269,-3.5651073
6.108931,-3.71699
6.039401,-3.7104573
5.0437603,-2.5231829
6.6654634,-4.1156616
6.5928364,-4.4369926
6.1310782,-4.0229554
6.2991047,-4.3716283
11.652727,-3.930236
12.056239,-3.8198512
11.581832,-4.0043635
11.613733,-4.011657
13.902145,-3.3588824
12.166311,-3.7683008
7.1492434,-6.630427
7.09176,-6.6286736
7.04847,-6.6409316
7.006074,-6.6663003
7.117583,-6.6381726
7.0875573,-6.5856814
7.1103334,-6.629969
7.1241813,-6.678111
6.8351655,-6.5310845
6.7326384,-6.047948
7.116536,-6.113413
7.181652,-6.5660076
7.1823096,-6.569046
7.173685,-6.5802503
7.166832,-6.556034
7.1511,-6.46777
7.163783,-6.5486035
7.150413,-6.404394
7.108893,-6.25736
7.027421,-5.796457
7.084657,-6.170326
7.0587564,-6.0332856
7.000875,-5.8385653
7.007288,-5.9801006
7.019707,-6.100821
7.0525537,-5.8992567
7.0087605,-6.0677238
7.089231,-5.8080807
7.062041,-5.6780143
6.854003,-6.1269646
6.764606,-6.086311
7.0684385,-6.3273325
7.119342,-6.496867
7.1380363,-6.5830197
7.1064744,-6.3988748
7.1505227,-6.526111
7.1942997,-6.5904474
7.1513824,-6.6028895
7.0073295,-6.3818693
6.772605,-6.1827707
6.685558,-6.126357
6.2688518,-4.830411
7.131267,-6.460387
7.146635,-6.6042104
7.154738,-6.587172
7.1139507,-6.6282916
4.25469,1.2369025
4.248514,0.88611275
4.273934,0.80334854
4.350392,0.37778604
4.348956,0.6061495
4.34296,0.61961764
4.2457676,1.3463414
4.263164,0.5746098
3.887823,2.5344741
4.3420815,0.45606783
4.3475723,0.37657645
4.335211,0.6172315
4.281127,0.81632966
4.3635206,0.58945775
4.330038,0.6475261
4.2363896,0.84301335
4.0265718,1.9419894
4.2128024,0.8064671
4.200928,1.148893
4.100906,1.016024
4.065729,1.1423434
4.12556,1.0615716
4.112485,0.98467445
4.119727,1.0822587
4.1222687,1.1932901
3.731129,2.822321
4.041392,1.3134823
4.058544,1.3039814
3.990162,1.359632
4.0524797,1.4007475
4.0509276,1.4572686
4.1732025,1.1294645
4.1044507,0.99253845
4.037456,1.4277481
3.9058971,4.2797303
4.2988205,0.68860346
4.182865,1.2338228
4.2133403,0.8344003
4.1205983,1.0741826
4.109398,0.9087623
3.8546612,1.2080353
4.2070045,0.8281478
4.033979,1.1416607
4.048522,1.8585238
4.119049,1.085644
4.1610165,0.8086211
4.106474,1.4686733
3.5393531,4.8218493
4.3161645,0.6410861
4.3078036,0.73581445
4.232226,1.4322307
