x,y
-0.0016984256928063782,0.007744934189018385
-0.0028851228451094004,0.00046435303423154645
-0.0027041966584737784,0.00037389166362161393
-0.0026477431351996385,0.00030928103899552036
-0.0020456165635930387,-0.00023516143735968211
-0.002081876585006507,-0.0002461072423711045
-0.0022586216215756444,-0.00013519263202492883
-0.0023543664111534517,0.00011649442314450942
-0.0028474904322721537,0.0006562778595545605
-0.0019614661635779214,-0.0003454837884960876
-0.002219932840601342,-4.788890794440721e-05
-0.00218100392151081,-2.743923339031183e-05
-0.0020732866837654186,-5.980301570057147e-05
-0.0017132059984934255,-0.00028861361191447467
-0.001726716270602117,-0.0002502140389676938
-0.0016992502437221705,-0.0002691655528106777
-0.0016363982438119113,-0.00026796574984313116
-0.00131252692308442,-0.00036998157106522584
-0.0015960308960390774,-0.00035774992350297123
-0.0014698779856341104,-0.0004838178540463266
-0.000987501622806794,-0.0001985998225766581
-0.0013018152264991428,-0.0005265580355953824
-0.0012978014097944305,-0.0005404318731240302
-0.0014148827977336971,-0.0005180057117977147
-0.0010314050737398315,-0.0007493069720418471
-0.0033395786068990815,0.004565225456171461
0.00031094279110246634,0.001681599645910645
-0.003528637229402956,0.004623487307109165
0.005469610094161643,-0.0006746572581414314
-0.002213836451813761,0.0034213312179105343
0.002980501507074135,-0.0004204784391904251
0.005520090871020779,-0.00039791792071793355
0.014921356006196547,-0.004071168561465992
0.005041176906281038,0.0005024819740215274
0.010500860008976393,-0.003367619639881783
0.0014274209295538063,0.0002671379245733521
0.002904810757654206,-0.0006993161893165795
0.006555945638851549,0.0068630384298964155
0.007237434970354142,0.005081225611152946
0.008218488702441778,0.005994518400540097
0.018593905144625705,-0.0003841284629801864
0.0027825079376071205,0.007693028273334733
0.010507235216205002,0.0016919350560827516
0.022911576923023078,-0.002164485608330883
0.03661608473216911,-0.006272512637979875
0.018760335258425794,0.00045994800166597113
0.03157445927527713,-0.006572799816250644
0.010047304540628722,0.0018756054926154214
0.015478596686590069,-0.001216558471268189
0.0023273945271106663,-0.002416465618905301
0.0018574878611470505,-0.0022576045959513576
0.005955358589101194,-0.004005594785671648
0.001963921052578935,-0.002250501393765736
0.001297290058831825,-0.0019744484878110027
0.0013240116196640717,-0.002000748421621897
0.0037554472817573543,-0.002985938738076364
0.0066213115320265265,-0.004223019725165929
0.0022098170379120582,-0.0024464913097589957
0.0036783634532365213,-0.0030397879707271458
0.001582206045032748,-0.0021071382452695093
0.00228205856297148,-0.002344539314554725
-0.0016812003360474664,1.4489978207028308e-06
-0.0012519740272085415,-7.100629232403063e-05
-0.0015072269066934239,0.00014279334183091405
-0.0015259333368602091,0.00016427130056073224
-0.0015584695744545244,-0.0001055822912470123
-0.001494962066650614,-0.00019923676609388818
-0.000990938935918272,-0.00021865089311720837
-0.0007630494732675411,0.0002502263091246693
-0.001324009591248324,-0.00026348068668737446
-0.001125129655895804,-0.00021914531094733192
-0.0010686516194194562,-0.0004939748755345575
-0.0009084362939157766,-0.00048757720858635034
-0.0011901273897030032,-0.00010521013682324368
-0.0009489958645516596,-0.00034181974644920414
-0.00124586421465589,-0.00011441457352190151
-0.0008962820623070167,-0.0004485148556956501
-0.0011655698298258174,-0.0001562090333144497
-0.0002323985365227587,-0.0008762066407754217
0.0007091212950497471,-0.001046165064855764
3.28442970161998e-05,-7.42122825333957e-05
-0.000730465623169247,-0.000308514106263208
0.0003018348732002599,-0.0009960197882165802
-0.0005127355954178689,-0.0007578502566494375
-0.0003994319781089038,-0.0008603048716815599
1.864525318629709e-05,0.0020932243141778438
-0.0014894105011577783,0.0020747819381848037
0.00025655510623925416,0.001785775555172558
-0.0002326676352673332,0.0022388731526374168
-0.0013356085643613522,0.0017959712331811302
0.0002336200820251765,0.001615582539897255
-0.0009418314666616445,0.0022215771348531076
0.002675538055030845,0.001204874776640176
0.0003591163368547598,0.0016548321980411548
-0.0018714071146813936,0.0023577467115093705
-0.001166247723521467,0.0020077682563400395
-0.0010605537575288208,0.0011120129296206416
-0.0016421491543464376,-0.0007817090564981319
-0.00173481939851425,-0.0005596745616357826
-0.0017114577414271824,-0.0007292407843939753
-0.0016291716140433873,-0.0008173170481264697
-0.0016745439893602165,-0.0006329721537301561
-0.0015788625813781963,-0.0008490871185506794
-0.0014407473569821765,-0.0009471111467812816
-0.0015283837912182202,-0.0006782177465714742
-0.0014626440409668466,-0.0009252638376497659
-0.0011543096401728016,-0.0009624160368943647
-0.0013107715742763503,-0.0010262175119718634
-0.0011728004103118358,-0.0011309141035195274
0.0008666700168502156,0.003189380632929399
-0.001979227710007201,0.005132325729728231
-0.0025871098908703746,0.005013385674070935
-0.002556410898013053,0.0048431168441958735
-0.002450042590916582,0.004838512284635446
-0.0001298242581997016,0.002546536790583139
-0.0015136379905845356,0.00442652471712846
0.0016469399179605796,0.005268108004596277
0.0010494134351247805,0.0036423060329905796
-0.0016232732301957344,0.004532584634095994
0.0005324599737036926,0.0026996130282173013
0.002031125409900373,0.00191809898605083
-0.001054210987673326,0.00018069656464839132
-0.004273076322134968,0.0024529898072176283
-0.001126091656604258,0.00027091898718292816
-0.0014509066890223284,0.0002655259394662687
-0.00349494561667606,0.0019850575340972024
-0.0012606351613795325,0.00025537804940957204
-0.0026435627098667347,0.0008047583521324122
-0.0022171781803121335,0.0018733031243088221
-0.002301634409571918,0.0005345422146702934
-0.0010892137413529757,7.229519379507352e-05
-0.0031182132624025093,0.0016849522403551264
-0.0013566410651095796,0.000144945843972418
-0.0014992164277440323,-0.00027249519617838114
-0.004194847549895432,0.0019470266429378416
-0.0012370453934895211,-0.0003847847061121398
-0.0015630909904615253,-0.0003168700352859854
-0.0012004258137637929,-0.0005145046620357678
-0.0012967368183374687,-0.0005600957794831429
-0.002087184805344137,0.00011619189165321358
-0.003181165705986403,0.0012227194786006183
-0.0012164195860586403,-0.000558642314520649
-0.002513424098647999,0.0004936159145509366
-0.0010289473499106349,-0.0005804795031419346
-0.0007915782705450036,-0.0008446182532986581
-0.0019502338837789946,-0.00010359598924045664
-0.002391845498142673,0.0003057681373537177
-0.0018747596470168899,-7.630986603321367e-05
-0.0017968401068679143,-0.00027312247475026015
-0.001442522231032247,-0.0005309738015397581
-0.0014449547122244578,-0.0006314105739032723
-0.0014645786280049098,-0.00047578634159778073
-0.0023300780328821234,0.0005310730175199611
-0.0010266990509700123,-0.0008209041565130114
-0.0014511078774570472,-0.00040972317183290616
-0.0008313766697304148,-0.0008355273647318961
-0.0011817078331297646,-0.00063685316237443
-0.0020334563091830415,-0.0003045325788390413
-0.0018831662915971931,-0.0004247787348984305
-0.0019711680942805614,-0.00031636609481929694
-0.0018178405723839127,-0.0005449353002788108
-0.0017543587311503249,-0.000597899554764307
-0.001673178748052495,-0.0006976152959186435
-0.0018758856509253085,-0.00043276958371279983
-0.002262338656865928,1.8740841577743854e-05
-0.0014394165615292064,-0.000835809599049402
-0.0015483675271688018,-0.0007257079183314286
-0.0015281734879603538,-0.0007040892153548082
-0.0016381535786827524,-0.0005946171160383248
0.0025359378737805317,-0.002319046869772807
0.0012978137799313835,-0.0016644278797347224
0.0008037235042465114,-0.0012723499988145206
0.000374198878137527,-0.0009635531230619418
0.0021190364113983303,-0.0020054190520726505
0.002291760641192365,-0.0022679924791565065
0.0018215269655294547,-0.0019052612235361725
0.004723980369167235,-0.002969952537532886
0.001185242621752759,-0.0017183496085036681
0.0027549816400894416,-0.002407102935523285
0.002112912066426035,-0.002220616399422769
0.0016523431931222722,-0.002027415921756998
-0.0013834224615357034,-3.0084391189786936e-05
-0.0007734516268950523,-1.983241194448091e-05
-0.002085592307129165,0.00047957217600288425
-0.0016791901661294944,8.092663660882668e-05
-0.0012432935800803014,7.517107025404668e-06
-0.0014071138477341296,-0.00012324499879798876
-0.0013623179569827565,0.00013516738088027508
0.000727606998929625,-0.00043717005368851654
0.0006925362633225641,-0.0011608415858898858
-0.0007549153282666646,-0.000508061401023188
-0.0005817064245692512,-0.000675254417744421
-0.00086736011163757,-0.0004274708217823001
0.008204214895908392,-0.004313728357869582
0.002861186385282893,-0.0019951413862726633
0.0018912856507477043,-0.001045783958219503
0.001651886171180383,-0.0005156452699082837
0.002818818972315163,-0.0014374256524317523
0.007351336233871556,-0.003907666707308398
0.002365379776782351,-0.001560402712783712
0.011353611851220056,-0.005037383454087948
0.0023218585762002242,-0.001535990667107025
0.008500183754943751,-0.0042495185333588795
0.006507718526251005,-0.00344948101328591
0.0029355454292575166,-0.0019362471790434935
-0.002754776999032798,0.0009271172632459813
-0.004057346014503723,0.002154803202601748
-0.003137087872001794,0.001147039572811252
-0.002372871224334797,0.0005141078010976732
-0.003732621855945035,0.0018102638425763155
-0.0025601206757496177,0.0006628103868000676
-0.002573784104578852,0.0006705529958196065
-0.0026807843956048356,0.0018271374974938228
-0.001949684250121864,0.000475341547761474
-0.0020365787692410266,0.0006596592946069711
-0.0033896058032778756,0.0017827434398078718
-0.002336835361000221,0.0005422717684952318
-0.001798317211659812,0.00013623924037204803
-0.0026216813696022766,0.0008998886373598938
-0.001879675988568876,0.0002682120864905646
-0.0017530715729812015,0.00012129962937831884
-0.0017182123532015776,-3.025374102947416e-05
-0.0018180228041818013,1.023305000674951e-05
-0.0018651475586323667,0.00018265415272471024
-0.002677649882838454,0.0012776638128130294
-0.0015085855964622657,-8.987233348973361e-05
-0.0019433236911746536,0.000368717033476261
-0.001431188802613469,-0.00016887204116259398
-0.0014109617514259985,-0.00023339661021444242
-0.03588222209019956,0.043874879780508615
-0.007367146004044486,0.01934828601185569
-0.012743542743074902,0.02289812809318743
-0.01476461719018441,0.02621229228775794
-0.0160392646287312,0.0276651642694586
-0.003955272983366425,0.01837779521578566
-0.02403305595623143,0.033782576351757417
-0.02372330638783093,0.03947526372631097
-0.015909297176958635,0.026203115601079508
-0.01882227820333561,0.02813121952691385
0.00010786270467112898,0.014400356237441018
-0.004158830895417558,0.01619360992788689
-0.011088710570446643,0.016270756595126834
-0.011962530585341904,0.01891939279347822
-0.011354244955862335,0.018427218617973605
-0.008617650953789482,0.016189215134807023
-0.010687105494679498,0.015632931174189218
-0.010137931065350969,0.01470853107317354
-0.009031613012651814,0.016685244871928354
-0.010197257515688637,0.023453323842090007
-0.0077345462834647214,0.013461442978170847
-0.006190054158704564,0.014369561178153406
-0.007201218227622895,0.013105112842470732
-0.00537696070257347,0.012834034155266917
-0.001153057998757041,-0.0011747060124385985
-0.0012632529387413141,-0.0011072653168940254
-0.0011461380095984372,-0.0012215958964526938
-0.001183693916357509,-0.0011687559757373397
-0.0012610664733858014,-0.0011138918006851008
-0.0011005390959990288,-0.001258853299319874
-0.0011807981881926327,-0.0011696859888227623
-0.0009788668643415435,-0.0011816883281751819
-0.0010003564715569619,-0.0012998659855393043
-0.001105703136198579,-0.0011920708998910499
-0.001130446395994514,-0.0011825501081442762
-0.0011006628375495003,-0.0012433695708543814
-0.0016890416286793942,-0.0006609184142728566
-0.001954606319733348,-0.00042305660454814787
-0.0022412193304902754,-9.353156833577687e-05
-0.0019394854657831325,-0.0004864186934037261
-0.001705111163372914,-0.0005906149814512661
-0.0013765781060973655,-0.0008436731114721608
-0.001858661928293128,-0.0005299689228653154
-0.0022914300786272533,0.00012627424268660194
-0.0020278663018928967,-0.0003350359395768343
-0.002761199909013794,0.00026019999371451434
-0.0017189847647301167,-0.0006273716481835845
-0.0013766178134714587,-0.000844499507716132
-0.0006149141028361014,-0.0015322268665597578
-0.0009031040330012023,-0.0014063226663773645
-0.0008751197667529378,-0.0013736077503390476
-0.0007455160499547243,-0.0014610055250804735
-0.0009665338448412004,-0.001370258453947346
-0.0009094521862086148,-0.0014153967855905648
-0.0006919355355125951,-0.0015224046658962726
-0.0004343960170163188,-0.0016000835426499206
-0.0007959872731164207,-0.0014710887707425095
-0.0006577596112889582,-0.0015276488840848547
-0.0008192030948507636,-0.0014389606354242163
-0.0006355099930367039,-0.0015833529287068756
-0.0014799301791618242,-2.5658131411945362e-05
-0.001199694647330996,6.282196852222099e-05
-0.0012228427615007399,9.305313744927923e-05
-0.0013339971007030778,0.0002031584034295291
-0.0012474033907490382,-0.00013059208944852792
-0.0013509066364191774,-0.00017603923330938766
-0.0011586179453806787,2.1916891991600454e-05
-0.0006405405532560015,0.0004093680892065148
-0.0011866321735622225,-0.00023308470739243558
-0.0009670768313977025,-8.136975112110409e-05
-0.0011263772989741848,-0.0003079225566158495
-0.000875904171596718,-0.0003740276573166144
-0.05487797605038973,0.14359657240425638
-0.06065964875193501,0.14205295005668994
-0.047641396165344616,0.131407595825293
-0.032938622336037685,0.12279490070085297
-0.05172250184116593,0.13269975642858226
-0.014802648318864214,0.10083400737854128
-0.03243232069901873,0.12850610620276615
0.029233581396331393,0.13823070838315005
-0.0007229980420369597,0.10078063188342343
0.00713523551684489,0.10249843346777948
0.003796461776019444,0.09024975340549882
0.004450058742245758,0.08840954349171161
-0.01176597926840105,0.02466332381685666
-0.01936895986699428,0.02842775653894404
-0.009714871506541068,0.021504809374428054
-0.010587459996623647,0.023224019749856994
-0.018929114333063417,0.028484833755438227
-0.008116925443436371,0.020173053721302712
-0.014272456141095704,0.02571838409273881
-0.005161375276963021,0.02764790007482758
-0.007037127527981361,0.02004820163003357
-0.012071980827812802,0.02329909902820815
-0.012690762957472361,0.024972762447077062
-0.00834831158624835,0.019213107907084363
-0.0013528926411029301,0.0011417272957953894
-0.0011598887666662001,0.0007489847695425406
-0.001093501924878767,0.0008111393364299269
-0.0016023553774033392,0.001230836097038069
-0.0011534510171715886,0.0008353013806970033
-0.0008967564612597119,0.0006780200439827439
-0.0010785419741535349,0.0012286942777834666
0.0004817740580815732,0.0007409522041802403
-0.0010786054307163565,0.0009497766188863808
-0.0013593882946292203,0.001278259347990952
-0.0009257423485043083,0.0008304312495946372
-0.0006586039678081817,0.0004795716830379212
-0.0009288890007355102,-0.0015680746084848075
-0.0009289608169526847,-0.0015675796743193661
-0.0009264862223712482,-0.0015695977896503443
-0.0009294687212080726,-0.0015672718827128558
-0.000926338614081553,-0.0015701178210751922
-0.0009267656604997495,-0.001569775507264573
-0.0009280862207721187,-0.0015680218260616515
-0.000927004728274556,-0.0015683941122447693
-0.0009280031049293245,-0.0015685591272264587
-0.0009291896904395649,-0.0015674365974363397
-0.0009266215602312207,-0.0015695801909174011
-0.0009313313520113572,-0.0015660466902681258
-0.0009293314376109826,-0.0015673881994471399
-0.000924533494705569,-0.0015713205485058989
-0.0009209047071773095,-0.0015737504011099786
-0.0009269167739435731,-0.0015695642647505761
-0.0009311308883352223,-0.0015661739611960376
-0.0009333753537517809,-0.0015645530225754422
-0.0009329248672915779,-0.0015647473860271853
-0.0009340881226044416,-0.0015635053474742455
-0.0009339111400389576,-0.0015637392837933239
-0.0009320696140172418,-0.001565429215213818
-0.0009323682002068748,-0.0015646572151773166
-0.0009287737838858104,-0.0015679252333056803
-0.0009312610503672263,-0.0015660738987437407
-0.0009348460162239066,-0.0015627459283871434
-0.0009310224738673912,-0.0015661608659274613
-0.0009292075014757197,-0.0015677044760594324
-0.0009330144974952438,-0.001564000254046044
-0.0009365222532549402,-0.0015617387255702196
-0.0009392345365171716,-0.0015594709697910809
-0.0009362899385491784,-0.0015616759753094322
-0.000939641720767079,-0.0015588736476017382
-0.0009344285858336307,-0.0015616024335539168
-0.0009397986657695367,-0.0015589871895040617
-0.0009291244558234195,-0.0015680797490846355
-0.0009368127241685801,-0.001561632138022489
-0.0009382868696052237,-0.001560381886585062
-0.0009342857422849067,-0.0015632258100229672
-0.0009277406409974932,-0.0015685702792096157
-0.0009279516258824711,-0.0015676772295469604
-0.0009343998092012887,-0.0015632890224918435
-0.0009317033847074841,-0.0015646219979815407
-0.0009388107351947449,-0.0015599709866371604
-0.0009330035955982766,-0.0015650161147064115
-0.0009318568902086481,-0.001565673640699128
-0.0009393604784763646,-0.0015593398161101448
-0.000931946330861091,-0.001565496904473487
-0.0009291507885801785,-0.0015675795992741038
-0.0009285106244374497,-0.001567982896667865
-0.0009254681119951662,-0.0015697675039616802
-0.0009323130630026493,-0.0015648857452121429
-0.0008940022332480321,-0.0015847777510519185
-0.0008864852431736123,-0.0015875836266329999
-0.0008975494260666705,-0.0015814718300327841
-0.0009073406954569813,-0.0015733669853430195
-0.0009089021714295447,-0.0015703914784574765
-0.0008869965421577546,-0.001587155316313846
-0.0008991770732193795,-0.0015796839802864316
-0.0009049392271183463,-0.0015723918290125815
-0.0008901245441726975,-0.0015815661511351209
-0.0008805093006415956,-0.0015875698499428458
-0.000882494036478195,-0.0015859099938603518
-0.0008869130427010892,-0.0015791087168677024
-0.0008786908247189835,-0.0015839262969376269
-0.0008743189637379395,-0.0015917400849616572
-0.0008690927580984843,-0.0015942563925546113
-0.0008699474646929614,-0.001593252343799738
-0.0008671853978635896,-0.0015928563218364075
-0.0009148327849708188,-0.0015560607135763703
-0.0009186886408754824,-0.001550961923329823
-0.000890904835990572,-0.0015779275702734654
-0.0008797860554834868,-0.0015878124088461725
-0.0008938211785713733,-0.0015783782204241547
-0.0009233081002565121,-0.0015542246356750897
-0.0009360364028765905,-0.0015469792839332803
-0.0009148628429839888,-0.0015646510264837985
-0.0008960884611612376,-0.0015771587788537878
-0.0009083432154765644,-0.0015680044611130132
-0.0008850956311086248,-0.0015859226791963116
-0.0008912937912966485,-0.0015833043682119405
-0.0008987357853593712,-0.0015795410655736685
-0.0008881101828809254,-0.0015844934780844951
-0.000891858051736881,-0.0015804846714430928
-0.0008960955621108452,-0.0015785582467275814
-0.0008889832970204172,-0.0015833076988576056
-0.0008804530700850458,-0.001591416581910598
-0.0008789259434438038,-0.0015912010260789743
-0.0008749897609406803,-0.0015878653617496788
-0.0008555355602592914,-0.0016003781730425108
-0.000885912789777167,-0.0015840260573857273
-0.0008782219688888409,-0.0015900586038730003
-0.000865812143007291,-0.0015944113174487038
-0.0008382132490798396,-0.0015932078303696284
-0.0008127094147897277,-0.0016042483253578374
-0.000806436738487504,-0.0016077038610485261
-0.0008347053380115105,-0.0016028873997751601
-0.0008678297956573879,-0.0015897402832075406
-0.0008531004681014607,-0.001585198385665686
-0.0008898149723303994,-0.0015760410850843931
-0.0009118971953482884,-0.0015737306577084265
-0.0009139261717385073,-0.0015692057894396295
-0.0009100458191903206,-0.0015730792055440631
-0.0009203492785505229,-0.0015662722314777346
-0.0009658994343931184,-0.0015117566148998994
-0.0009109044925386146,-0.0015588941093533334
-0.0009602371241395063,-0.001519608228256577
-0.0009224048034640292,-0.001550804703791232
-0.0008981969736817645,-0.0015630838594247575
-0.0008707252257909447,-0.0015837887039931132
-0.0008645496756923498,-0.001594376263528463
-0.0008841383638265878,-0.0015812438549944617
-0.0008738015504211238,-0.0015821764475513992
-0.0008711632115278858,-0.0015795025898259782
-0.0008809704710266231,-0.0015757783851035947
-0.0008872637842079938,-0.001573628775223884
-0.0008703899458221908,-0.0015856231166848317
-0.0008866621671604941,-0.0015785472428560452
-0.0008827532600001651,-0.0015716961230380815
-0.0009150056121653228,-0.0015495334196019023
-0.0009429889126689383,-0.0015248986759303531
-0.00091364224903174,-0.0015482422389478433
-0.000906417050166643,-0.0015556551551012643
-0.0008782479502186019,-0.0015771728337643821
-0.0009194335357231419,-0.0015433504612558837
-0.0009247000865743194,-0.001542993119983433
-0.0008803124164322115,-0.0015802520000742929
-0.0009387435565398796,-0.0015423585868865786
-0.0008730764961410154,-0.0015839933277761193
-0.0008803282517661215,-0.0015702325280211305
-0.0009007532917197525,-0.0015590693822845182
-0.0008942407614381449,-0.0015651388752143617
-0.0009238633106028135,-0.001538602348436968
-0.0009208824170413169,-0.0015408614220588706
-0.0008926423106806261,-0.0015620036144114243
-0.0009319308788316466,-0.001525403705585156
-0.0008798004516927017,-0.0015466513127477873
-0.0009262677717045576,-0.0015356920220812678
-0.0009205082250544187,-0.0015345103545383852
-0.0009041576899057858,-0.0015523392244071773
-0.0008792022990557684,-0.001562243328572928
-0.0009027095054315744,-0.0015467812552197686
-0.0008845809884461459,-0.0015620622126099625
-0.0009046231678430394,-0.0015458925867881702
-0.0008238330065609479,-0.0015960502318739863
-0.0008635813954367317,-0.001583174611748494
-0.0009687032244641899,-0.0014964575230779356
-0.0008965818496894657,-0.001550815194707634
-0.0008699093290544494,-0.0015473157756167822
-0.0009455012555907205,-0.0015183637980444365
-0.0009002040000614618,-0.001551106253681226
-0.0008383242838369697,-0.0015572250255664335
-0.0008526407868160747,-0.0015802427184563447
-0.0008355547333892001,-0.0015947430506865273
-0.0008839286119649071,-0.0015327808393463824
-0.0008699945459196936,-0.0015594866069940684
-0.0009353007366350585,-0.0015608164077531026
-0.0009307690718789044,-0.0015649149449853965
-0.0009524430895018142,-0.0015455449948070681
-0.0009190467780924442,-0.001573769259641004
-0.0009187445476154213,-0.001574568662124357
-0.0009107587257731699,-0.0015797248386055362
-0.0009140025805398216,-0.0015779391520521857
-0.0009113601472895126,-0.0015791896651304123
-0.000917550228130086,-0.0015709918786131686
-0.0009134941081206231,-0.0015776816389495591
-0.0009105852004458138,-0.001579386785812911
-0.0009053564488758301,-0.0015821522529825178
-0.0009033943176294606,-0.0015823830600364497
-0.0009100334313002869,-0.0015798418333289402
-0.0009100996632573073,-0.0015802466403267638
-0.0009079690079929017,-0.0015814631222786902
-0.0009074749271032281,-0.0015820254708709144
-0.0008884407481565201,-0.0015885682083655265
-0.0009084273646596292,-0.0015813453628233587
-0.0009040367389703727,-0.0015798535314510034
-0.000911152148656919,-0.0015777551138084279
-0.0009077364982619464,-0.0015811105947904614
-0.0009068293665559825,-0.0015807727140722393
-0.0008946296526604071,-0.001584630089123395
-0.0009085714943982282,-0.0015799192171242961
-0.0009038181245907767,-0.0015825771338842793
-0.0008890647512358508,-0.001589549305105384
-0.0009006499603796759,-0.0015837857755298525
-0.0009059783496682627,-0.0015816901072173088
-0.0009032860092214492,-0.0015834645855500673
-0.0008937698824447765,-0.0015861628733648422
-0.0009048258938249903,-0.0015827620085947785
-0.0009062586759660688,-0.001582101575952214
-0.0009103929490218111,-0.0015789218009344904
-0.000915995406580553,-0.001575366310925479
-0.0009056654774303669,-0.0015800226803903542
-0.000907226761452024,-0.0015807893046124054
-0.0008853317556490325,-0.001588793133709917
-0.000908974110529009,-0.0015790343245992893
-0.0008756059038247613,-0.0015945964656299593
-0.0008791693815531402,-0.0015932655295952743
-0.0009104334055004316,-0.0015779069322119628
-0.0008803056980137799,-0.0015906483348607462
-0.0009119801069522536,-0.0015778680194578575
-0.0009107058296635902,-0.0015794903977985402
-0.0009111913633286705,-0.0015786444031745395
-0.0008978399264383346,-0.0015806691214126606
-0.0009151585702697547,-0.0015749398785757532
-0.0009103410552638534,-0.0015795235048067775
-0.0008935928070234491,-0.0015856219463529157
-0.000900353123751217,-0.0015828270770035459
-0.0009082538173262348,-0.00158000555386044
-0.0010222381662408774,-0.0014901490402738629
-0.0010279982934522447,-0.0014865912656319567
-0.0010367188501221633,-0.0014795123071290274
-0.0010357514089161606,-0.0014806833538813357
-0.0010155654924877996,-0.0014972895913186776
-0.0010270675702661119,-0.0014878508101484325
-0.0010424666610564465,-0.0014751022656926001
-0.001023071395783534,-0.0014908303424271637
-0.0010134301966611028,-0.0014980043599512548
-0.0010356646804788577,-0.0014806006020542583
-0.0010141958868724514,-0.0014978875676949872
-0.0010289703275511357,-0.0014865514568956288
-0.0010296701217912354,-0.0014848389811358837
-0.0009271505230629886,-0.0015665091441729921
-0.0009268340894683681,-0.0015651565369360354
-0.0009327550564151858,-0.0015596506369928236
-0.0009343797873325782,-0.00155845519424598
-0.000928072277318409,-0.0015643368700778819
-0.0009315888987599598,-0.0015609257679297618
-0.0009245478169202614,-0.001566446783569226
-0.0009303328849215432,-0.0015620601442519033
-0.0009303879122858718,-0.0015609804175796395
-0.0009143988304361427,-0.0015712009667802078
-0.0009110616810367725,-0.0015732811810374033
-0.0009147673567220524,-0.0015725260041515535
-0.0009243059858713865,-0.001565448012942096
-0.0009200048585760641,-0.0015684396172343678
-0.0009261104778160688,-0.0015655208927073878
-0.0009337379504741606,-0.001559905565911014
-0.0009401451121232459,-0.0015539908551168466
-0.0009522808684323016,-0.0015446712885793482
-0.0009428263625271293,-0.0015526163526231088
-0.0009398067484741078,-0.0015523260289095982
-0.0009344821836786796,-0.0015581697512398853
-0.0009288202459689508,-0.0015599964397529482
-0.0009460800440469061,-0.0015505053780612735
-0.0009338534863047995,-0.0015604696705471726
-0.0009480156541721622,-0.0015490028724185665
-0.000940209013232034,-0.0015550862613464384
-0.0009288077947110162,-0.001565201283010394
-0.0009293770982102983,-0.0015631665071947436
-0.0009221559822585848,-0.0015698596123135907
-0.0009305374976641399,-0.0015629303175350626
-0.0009386853954045462,-0.0015565232149941414
-0.0009386383712856692,-0.0015557734596244497
-0.0009332535100636215,-0.0015619540675828028
-0.0009393040963899492,-0.0015559347230197037
-0.0009270375450360887,-0.0015641954373885973
-0.0009261260413999494,-0.0015673598375275215
-0.0009282992815548316,-0.0015652905539231738
-0.0009249385829464916,-0.0015674224301153086
-0.0009250624934299518,-0.001567409474565975
-0.00098466613900016,-0.0015223274963756053
-0.0009917051828779002,-0.0015169627245506865
-0.0009719084297978029,-0.001532515001672977
-0.0009529692368633207,-0.0015486423544889395
-0.0009480546613746419,-0.0015525006923918143
-0.0009543562575424257,-0.0015475124834241451
-0.0009421289354592491,-0.0015573539864514748
-0.0009766811528118585,-0.0015295625778376576
-0.0009568831858241407,-0.0015456031683747612
-0.0009604641249865095,-0.0015425761526856425
-0.0009646843064328543,-0.0015390589013792163
-0.000981268060961617,-0.0015262507986657297
-0.0009657015488351308,-0.0015381155800961266
-0.0009371865885962269,-0.0015614922878678067
-0.0009644816901851839,-0.0015393002618628024
-0.0009801567101775596,-0.0015267294407034144
-0.0009979713099016884,-0.0015126763522146725
-0.0009402576726539255,-0.0015587640679332294
-0.0009695866460488118,-0.0015350181565472203
-0.0009219183839990991,-0.001573251056283651
-0.000953959424919793,-0.001547467017404902
-0.0009637474053608333,-0.001539625155855855
-0.0009647502994572694,-0.0015388134404794311
-0.0009389042228300111,-0.0015597417368314833
-0.0009207458759124586,-0.001574268939306616
-0.0009332159134858176,-0.0015641386287256623
-0.0009686417241999588,-0.0015359212258600806
-0.0009298769292034324,-0.0015669416633177287
-0.0009657554051828389,-0.0015381087068198993
-0.0009871113914115617,-0.001520949039891854
-0.0009909127022808876,-0.0015178872884865212
-0.0009911742374205958,-0.001517723200370879
-0.0009920330797818801,-0.001516927653177617
-0.0009447022761116199,-0.0015549054790141045
-0.0009685130655018681,-0.001535794934499804
-0.0009506599484186721,-0.001550051077525097
-0.0009545530991542418,-0.0015471146576008443
-0.0009670017023087735,-0.0015372126928487294
-0.0009533117213879547,-0.0015482884990330565
-0.0009382289142099106,-0.001560396797498341
-0.0009200400845821982,-0.0015749334856534148
-0.000923346566818486,-0.0015723445182217277
-0.0009476424784146723,-0.0015530151978415056
-0.0009685311527542978,-0.001536111561008152
-0.0010062923941457772,-0.0015059502017146134
-0.0009323517280725589,-0.0015651295504883623
-0.0009669566008456418,-0.0015373946996731995
-0.000957660123429556,-0.0015449232073541787
-0.0009365992684742309,-0.0015618604471893834
-0.0009329169006204916,-0.0015643628180932543
-0.000945132561408791,-0.001554842696932542
-0.0009199976494083219,-0.0015753524480335462
-0.0008132976893114067,-0.0013906009381309584
-0.0009039769215446396,-0.001331521082975325
-0.0009101740016065132,-0.00133085014240691
-0.0007280269282919796,-0.0014635846391692102
-0.0006767013010137181,-0.001516553530987092
-0.0006513849916088914,-0.001518228105228592
-0.0005407380477896058,-0.0015679653027326477
-0.0004930762653392478,-0.0015882889481729995
-0.0004595592128818196,-0.0016018147840805976
-0.0003402313235080518,-0.0016794425639374041
-0.00044668174757239764,-0.0016891431269849585
